       2.6719185e+00,       9.7726442e-01,      -1.2662352e-02,       2.6396579e-03,       1.3527698e-02,       5.8874857e-03,       9.4177043e-03,       2.6531007e-04,       1.4416444e-02
       2.6855091e+00,       9.7430677e-01,      -1.2143933e-02,       2.5906929e-03,       1.3642718e-02,       5.7766726e-03,       9.5372809e-03,       4.0228649e-04,       1.4478336e-02
       2.6988198e+00,       9.7113023e-01,      -1.1630836e-02,       2.5331270e-03,       1.3781920e-02,       5.6727426e-03,       9.6726037e-03,       5.3993823e-04,       1.4563633e-02
       2.7118533e+00,       9.6771928e-01,      -1.1122969e-02,       2.4527415e-03,       1.3947735e-02,       5.5763784e-03,       9.8125717e-03,       6.7672981e-04,       1.4668343e-02
       2.7246124e+00,       9.6404187e-01,      -1.0617014e-02,       2.3461632e-03,       1.4150918e-02,       5.4850371e-03,       9.9520945e-03,       8.1392820e-04,       1.4794025e-02
       2.7371000e+00,       9.6005762e-01,      -1.0107848e-02,       2.2137777e-03,       1.4393667e-02,       5.3960742e-03,       1.0100320e-02,       9.5569014e-04,       1.4945030e-02
       2.7493191e+00,       9.5572880e-01,      -9.5952428e-03,       2.0565755e-03,       1.4672723e-02,       5.3104664e-03,       1.0259009e-02,       1.1021835e-03,       1.5121099e-02
       2.7612731e+00,       9.5104647e-01,      -9.0814124e-03,       1.9006010e-03,       1.4989849e-02,       5.2302379e-03,       1.0420573e-02,       1.2513728e-03,       1.5320330e-02
       2.7729650e+00,       9.4599025e-01,      -8.5670829e-03,       1.7826198e-03,       1.5341953e-02,       5.1564725e-03,       1.0581282e-02,       1.4030907e-03,       1.5539854e-02
       2.7843983e+00,       9.4054499e-01,      -8.0523112e-03,       1.7179094e-03,       1.5733189e-02,       5.0892166e-03,       1.0734415e-02,       1.5576215e-03,       1.5778410e-02
       2.7955765e+00,       9.3470090e-01,      -7.5377936e-03,       1.7110747e-03,       1.6170341e-02,       5.0263444e-03,       1.0875980e-02,       1.7139402e-03,       1.6036333e-02
       2.8065030e+00,       9.2845390e-01,      -7.0256857e-03,       1.7555678e-03,       1.6651865e-02,       4.9659915e-03,       1.1009160e-02,       1.8705177e-03,       1.6313508e-02
       2.8171814e+00,       9.2178326e-01,      -6.5190798e-03,       1.8226534e-03,       1.7166448e-02,       4.9084263e-03,       1.1138388e-02,       2.0251809e-03,       1.6606631e-02
       2.8276153e+00,       9.1463670e-01,      -6.0184344e-03,       1.8890589e-03,       1.7714949e-02,       4.8529908e-03,       1.1256811e-02,       2.1771634e-03,       1.6912376e-02
       2.8378086e+00,       9.0697288e-01,      -5.5226889e-03,       1.9479736e-03,       1.8313388e-02,       4.7984764e-03,       1.1359856e-02,       2.3270287e-03,       1.7235860e-02
       2.8477648e+00,       8.9878839e-01,      -5.0328314e-03,       1.9929226e-03,       1.8977757e-02,       4.7439927e-03,       1.1447933e-02,       2.4741452e-03,       1.7584841e-02
       2.8574879e+00,       8.9007452e-01,      -4.5512444e-03,       2.0230774e-03,       1.9700990e-02,       4.6877788e-03,       1.1528869e-02,       2.6172219e-03,       1.7958819e-02
       2.8669815e+00,       8.8078767e-01,      -4.0791687e-03,       2.0465605e-03,       2.0471049e-02,       4.6280706e-03,       1.1610306e-02,       2.7563390e-03,       1.8354713e-02
       2.8762496e+00,       8.7086853e-01,      -3.6179085e-03,       2.0752896e-03,       2.1290616e-02,       4.5634083e-03,       1.1689920e-02,       2.8900865e-03,       1.8771972e-02
       2.8852961e+00,       8.6026765e-01,      -3.1701042e-03,       2.1075280e-03,       2.2161461e-02,       4.4926959e-03,       1.1756656e-02,       3.0157683e-03,       1.9205407e-02
       2.8941247e+00,       8.4892444e-01,      -2.7365873e-03,       2.1312046e-03,       2.3076773e-02,       4.4145038e-03,       1.1802941e-02,       3.1326807e-03,       1.9647109e-02
       2.9027394e+00,       8.3679374e-01,      -2.3195170e-03,       2.1383298e-03,       2.4025659e-02,       4.3265016e-03,       1.1820563e-02,       3.2396602e-03,       2.0086362e-02
       2.9111441e+00,       8.2383707e-01,      -1.9233131e-03,       2.1240635e-03,       2.4989822e-02,       4.2253817e-03,       1.1809118e-02,       3.3332919e-03,       2.0512161e-02
       2.9193427e+00,       8.0999295e-01,      -1.5529505e-03,       2.0878490e-03,       2.5944988e-02,       4.1093282e-03,       1.1769672e-02,       3.4099994e-03,       2.0911995e-02
       2.9273390e+00,       7.9513514e-01,      -1.2113969e-03,       2.0394079e-03,       2.6873941e-02,       3.9760659e-03,       1.1704250e-02,       3.4665961e-03,       2.1277129e-02
       2.9351370e+00,       7.7906246e-01,      -8.9864379e-04,       1.9913294e-03,       2.7777407e-02,       3.8211853e-03,       1.1618258e-02,       3.5018607e-03,       2.1608425e-02
       2.9427404e+00,       7.6155578e-01,      -6.1452310e-04,       1.9534560e-03,       2.8657049e-02,       3.6409055e-03,       1.1515216e-02,       3.5148327e-03,       2.1906585e-02
       2.9501532e+00,       7.4236513e-01,      -3.6043287e-04,       1.9246597e-03,       2.9499143e-02,       3.4336917e-03,       1.1387146e-02,       3.5025295e-03,       2.2159990e-02
       2.9573792e+00,       7.2118151e-01,      -1.3783415e-04,       1.8915670e-03,       3.0278318e-02,       3.1983178e-03,       1.1221787e-02,       3.4613597e-03,       2.2349212e-02
       2.9644221e+00,       6.9762576e-01,       5.2216133e-05,       1.8423361e-03,       3.0956047e-02,       2.9347257e-03,       1.1005843e-02,       3.3881181e-03,       2.2448308e-02
       2.9712858e+00,       6.7121853e-01,       2.0789434e-04,       1.7786071e-03,       3.1493172e-02,       2.6441733e-03,       1.0731766e-02,       3.2772558e-03,       2.2434556e-02
       2.9779740e+00,       6.4135173e-01,       3.2669740e-04,       1.7072111e-03,       3.1829733e-02,       2.3293837e-03,       1.0390088e-02,       3.1225782e-03,       2.2274602e-02
       2.9844904e+00,       6.0728649e-01,       4.0658667e-04,       1.6324764e-03,       3.1874473e-02,       1.9954164e-03,       9.9631576e-03,       2.9180383e-03,       2.1916524e-02
       2.9908387e+00,       5.6812926e-01,       4.4696219e-04,       1.5521817e-03,       3.1481707e-02,       1.6500821e-03,       9.4299947e-03,       2.6576556e-03,       2.1280892e-02
       2.9970224e+00,       5.2281277e-01,       4.4918380e-04,       1.4571855e-03,       3.0447310e-02,       1.3030605e-03,       8.7708570e-03,       2.3356623e-03,       2.0260614e-02
       3.0030453e+00,       4.7014235e-01,       4.1615623e-04,       1.3362961e-03,       2.8496733e-02,       9.6703062e-04,       7.9601881e-03,       1.9494902e-03,       1.8711976e-02
       3.0089109e+00,       4.0895087e-01,       3.5282819e-04,       1.1809793e-03,       2.5298363e-02,       6.5745295e-04,       6.9674570e-03,       1.5043865e-03,       1.6461636e-02
       3.0146226e+00,       3.3849744e-01,       2.6728303e-04,       9.8791232e-04,       2.0554423e-02,       3.9111315e-04,       5.7570656e-03,       1.0232911e-03,       1.3351301e-02
       3.0201840e+00,       2.5909617e-01,       1.7220813e-04,       7.5835455e-04,       1.4303884e-02,       1.8634899e-04,       4.3094003e-03,       5.6072848e-04,       9.3998166e-03
       3.0255984e+00,       1.7305572e-01,       8.4869830e-05,       5.0560150e-04,       7.4592839e-03,       5.7686239e-05,       2.6432119e-03,       2.0183629e-04,       5.0800910e-03
       3.0308693e+00,       8.4977727e-02,       2.2924856e-05,       2.4909239e-04,       2.0308806e-03,       6.0201607e-06,       9.4403917e-04,       2.6836807e-05,       1.4904700e-03
       3.0360000e+00,      -2.0300967e-06,       1.0354503e-08,       1.7918387e-08,       4.0504411e-09,       1.2555332e-07,       9.4663900e-09,      -2.1540580e-09,       6.9535075e-08
